%%%%% Solar Input for NRLMSISE-00 Model
% Observed values not adjusted at 1 AU
% ftp://ftpsedr.cls.fr/pub/previsol/solarflux/
% F10.7 of previous day; F10.7 81-day average centred on current day; Daily Ap Value
15-03-29	145.6	125.4950617	11
15-03-30	144.4	125.8839506	4
15-03-31	133.6	126.3234568	9
15-04-01	128	126.7839506	7
15-04-02	124	127.3246914	12
15-04-03	121.2	127.8765432	12
15-04-04	119.8	128.4074074	11
15-04-05	122.3	128.7259259	6
15-04-06	122.1	128.9703704	5
15-04-07	125.5	129.1790123	4
15-04-08	111.1	129.2790123	3
15-04-09	106	129.308642	11
15-04-10	111.2	129.1851852	33
15-04-11	115	128.9246914	16
15-04-12	122.9	128.6049383	3
15-04-13	133.8	128.217284	6
15-04-14	141.2	127.8790123	13
15-04-15	146.7	127.562963	28
15-04-16	154.6	127.0222222	42
15-04-17	150.1	126.6148148	22
15-04-18	149.5	126.0888889	10
15-04-19	147.6	125.7037037	8
15-04-20	151.5	125.3246914	10
15-04-21	149.5	125.0061728	22
15-04-22	153.6	124.545679	10
15-04-23	150.1	124.2185185	6
15-04-24	140.3	123.991358	3
15-04-25	134.3	123.9012346	0
15-04-26	125.8	123.9444444	2
15-04-27	118.4	124.0518519	4
15-04-28	107.4	124.2765432	5
15-04-29	107.6	124.5530864	4
15-04-30	103.9	124.8592593	4
15-05-01	101.7	125.1506173	5
15-05-02	99.8	125.4185185	7
15-05-03	105.5	125.6333333	8
15-05-04	111	125.7395062	7
15-05-05	123.2	125.7765432	5
15-05-06	127.7	125.7	22
15-05-07	136.1	125.682716	6
15-05-08	146.4	125.6617284	5
15-05-09	149.7	125.5395062	7
15-05-10	154.4	125.617284	9
15-05-11	159.8	125.6617284	14
15-05-12	162.8	125.7506173	15
15-05-13	163	125.8444444	46
15-05-14	156.8	127.3925926	8
15-05-15	144.9	127.345679	6
15-05-16	136.4	127.1864198	5
15-05-17	130.9	126.9345679	4
15-05-18	119.5	126.6333333	15
15-05-19	114.8	126.4617284	13
15-05-20	110.2	126.3530864	6
15-05-21	105.5	126.1790123	2
15-05-22	101.7	126.0024691	2
15-05-23	99	125.837037	3
15-05-24	97.6	125.5888889	4
15-05-25	98.6	125.2308642	2
15-05-26	96.4	124.8604938	5
15-05-27	94.4	124.491358	4
15-05-28	95.2	124.2839506	6
15-05-29	92.9	124.0740741	6
15-05-30	92.2	123.8419753	4
15-05-31	95	123.4753086	4
15-06-01	94.3	123.2209877	6
15-06-02	100.2	122.808642	2
15-06-03	100.9	122.3864198	3
15-06-04	108.3	122.0123457	2
15-06-05	117.8	121.6518519	2
15-06-06	125.9	121.345679	4
15-06-07	132.5	121.1123457	7
15-06-08	137.1	120.9876543	36
15-06-09	134	120.8432099	14
15-06-10	136.3	120.7864198	11
15-06-11	135.2	120.6814815	9
15-06-12	139.7	120.5728395	6
15-06-13	136.6	120.3691358	8
15-06-14	135.9	120.1012346	17
15-06-15	131.5	119.7185185	12
15-06-16	134.7	119.3012346	10
15-06-17	136	118.8185185	14
15-06-18	135.7	118.245679	6
15-06-19	150.7	117.6444444	3
15-06-20	137.2	116.9802469	1
15-06-21	135.2	116.2654321	7
15-06-22	131.6	115.4987654	57
15-06-23	246.6	114.7555556	72
15-06-24	116	114.0716049	16
15-06-25	109.4	113.5851852	32
15-06-26	101.7	113.2185185	8
15-06-27	101.1	112.9876543	8
15-06-28	97.2	113.0123457	13
15-06-29	97.2	113.1012346	4
15-06-30	97.1	113.2345679	5
15-07-01	100.7	113.3444444	4
15-07-02	109.5	113.3987654	2
15-07-03	113.7	113.445679	2
15-07-04	112.2	113.4654321	19
15-07-05	116.7	113.4185185	22
15-07-06	124.7	113.3790123	10
15-07-07	133.3	113.317284	4
15-07-08	132.5	113.1987654	4
15-07-09	128.8	113.1259259	4
15-07-10	121.8	113.082716	8
15-07-11	128.9	113.1222222	23
15-07-12	120.2	113.2271605	12
15-07-13	115.9	113.454321	33
15-07-14	110	113.6518519	6
15-07-15	105.1	113.9580247	6
15-07-16	101	114.0814815	7
15-07-17	99.5	114.0234568	4
15-07-18	97.3	113.945679	2
15-07-19	95.9	113.6135802	2
15-07-20	99.3	113.3061728	3
15-07-21	93.2	112.8592593	7
15-07-22	91	112.3209877	6
15-07-23	89	111.7197531	21
15-07-24	89.3	111.1320988	5
15-07-25	92.2	110.5432099	7
15-07-26	93.9	109.9876543	6
15-07-27	97	109.4358025	9
15-07-28	100	108.8111111	7
15-07-29	101	108.191358	4
15-07-30	100.6	107.3641975	12
15-07-31	101.9	106.7012346	13
15-08-01	100.7	106.0481481	9
15-08-02	102.8	105.454321	10
15-08-03	101.4	103.5567901	6
15-08-04	105.5	103.3481481	6
15-08-05	106.7	103.217284	5
15-08-06	112.2	103.154321	10
15-08-07	121.5	103.154321	18
15-08-08	122	103.3061728	10
15-08-09	121	103.4246914	10
15-08-10	114.4	103.4950617	8
15-08-11	106.1	103.5580247	7
15-08-12	102.8	103.5691358	10
15-08-13	99.2	103.4419753	10
15-08-14	94.8	103.3777778	2
15-08-15	93.2	103.3037037	35
15-08-16	89.4	103.082716	32
15-08-17	85.6	102.917284	22
15-08-18	87	102.7654321	8
15-08-19	88.7	102.7506173	18
15-08-20	98.2	102.7777778	11
15-08-21	102.8	102.7814815	5
15-08-22	118.6	102.917284	8
15-08-23	116.9	102.9654321	26
15-08-24	133.1	102.9345679	6
15-08-25	127.8	102.8333333	8
15-08-26	121.2	102.6765432	27
15-08-27	126.2	102.4679012	52
15-08-28	110.2	102.2716049	40
15-08-29	109.1	102.0814815	13
15-08-30	100.1	101.8395062	4
15-08-31	91.6	101.691358	4
15-09-01	91	101.5740741	4
15-09-02	89	101.5197531	7
15-09-03	88.2	101.517284	8
15-09-04	86.5	101.5604938	20
15-09-05	90	101.645679	12
15-09-06	85.4	101.7666667	13
15-09-07	85.5	101.8802469	44
15-09-08	83.7	102.0740741	24
15-09-09	83.5	102.308642	59
15-09-10	82.3	102.5790123	12
15-09-11	83.5	102.8518519	60
15-09-12	92.9	103.1765432	16
15-09-13	99.1	103.4123457	11
15-09-14	98.8	103.5296296	14
15-09-15	96.6	103.5259259	17
15-09-16	101.1	103.4555556	11
15-09-17	109.5	103.2666667	10
15-09-18	106.8	103.1197531	11
15-09-19	102.8	103.0111111	16
15-09-20	105.8	102.9938272	44
15-09-21	110.4	103.1814815	8
15-09-22	103.4	103.3753086	10
15-09-23	107	103.6864198	12
15-09-24	110.7	104.0234568	7
15-09-25	106.8	104.4074074	6
15-09-26	119.9	104.7111111	4
15-09-27	120.2	105.0135802	3
15-09-28	127.6	105.362963	3
15-09-29	124	105.6888889	5
15-09-30	129.2	105.8074074	2
15-10-01	131.2	105.8679012	10
15-10-02	119.8	105.7049383	12
15-10-03	107.5	105.5592593	10
15-10-04	96.9	105.1950617	17
15-10-05	88.3	104.8888889	18
15-10-06	82.6	104.7074074	18
15-10-07	81.4	104.4567901	74
15-10-08	80.5	104.4	45
15-10-09	79.7	104.3753086	27
15-10-10	81.2	104.4691358	11
15-10-11	81.5	104.6740741	12
15-10-12	84.6	104.9222222	21
15-10-13	89.1	105.3333333	24
15-10-14	95.7	105.762963	21
15-10-15	100.8	106.1740741	8
15-10-16	106.8	106.4617284	6
15-10-17	109.2	106.754321	10
15-10-18	116.7	106.982716	19
15-10-19	119.6	107.1716049	4
15-10-20	123.8	107.3345679	8
15-10-21	122.8	107.4987654	10
15-10-22	129.1	107.6506173	4
15-10-23	120.5	107.6716049	6
15-10-24	115	107.6259259	9
15-10-25	106.4	107.5740741	6
15-10-26	106.5	107.5876543	1
15-10-27	106.2	107.5814815	3
15-10-28	110.1	107.4938272	1
15-10-29	112.2	107.4209877	4
15-10-30	113	107.5259259	8
15-10-31	121.3	107.5641975	6
15-11-01	118.5	107.5419753	9
15-11-02	124.4	107.6716049	4
15-11-03	122.1	107.7925926	29
15-11-04	124.3	107.9395062	30
15-11-05	114	108.154321	16
15-11-06	110.1	108.1432099	14
15-11-07	115.3	108.2185185	38
15-11-08	115.1	108.0975309	14
15-11-09	107.8	108.0123457	25
15-11-10	107.7	107.8876543	37
15-11-11	105.4	107.7074074	22
15-11-12	105.1	107.7320988	4
15-11-13	103.6	108.0111111	13
15-11-14	103	108.4691358	8
15-11-15	106.5	109.0185185	8
15-11-16	105.9	109.5604938	12
15-11-17	105.6	110.0061728	8
15-11-18	107.1	110.3753086	15
15-11-19	107.7	110.7765432	8
15-11-20	108.2	111.0765432	4
15-11-21	111.1	111.3234568	2
15-11-22	122.3	111.4679012	2
15-11-23	123	111.582716	1
15-11-24	119.8	111.6358025	0
15-11-25	113.3	111.6506173	0
15-11-26	109.1	111.5098765	1
15-11-27	104	111.3382716	6
15-11-28	99	111.1358025	6
15-11-29	96.7	110.9358025	8
15-11-30	95.6	110.7481481	17
15-12-01	95.8	110.554321	13
15-12-02	94.6	110.3074074	8
15-12-03	95.4	110.154321	4
15-12-04	94.6	110.037037	4
15-12-05	97.7	110.0098765	14
15-12-06	100.6	109.9703704	22
15-12-07	102.4	109.937037	19
15-12-08	100.9	109.8123457	10
15-12-09	111.3	109.6703704	8
15-12-10	108.9	109.5098765	24
15-12-11	108.6	109.217284	19
15-12-12	113.9	108.9950617	10
15-12-13	116.8	108.7444444	7
15-12-14	122.6	108.4777778	20
15-12-15	124.2	108.1654321	16
15-12-16	119	108.0407407	6
15-12-17	126.3	108.0111111	6
15-12-18	117.8	108.0061728	5
15-12-19	117.1	107.9777778	10
15-12-20	119.1	108.0049383	70
15-12-21	116.6	107.9962963	38
15-12-22	121.8	107.9938272	12
15-12-23	130.1	107.9469136	9
15-12-24	134	107.9061728	11
15-12-25	132.8	107.8950617	7
15-12-26	126.5	107.9654321	14
15-12-27	117.5	108.1814815	9
15-12-28	110.4	108.3555556	4
15-12-29	112.2	108.4802469	6
15-12-30	105.5	108.5975309	2
15-12-31	101.5	108.6851852	35
16-01-01	96.3	108.7617284	28
16-01-02	98.4	108.637037	9
16-01-03	100	108.5111111	6
16-01-04	102	108.417284	4
16-01-05	95.4	108.3802469	5
16-01-06	95.3	108.3679012	16
16-01-07	100.3	108.4098765	13
16-01-08	103.4	108.4716049	7
16-01-09	108.6	108.5111111	5
16-01-10	107.1	108.5037037	8
16-01-11	109.1	108.482716	13
16-01-12	108.1	108.5506173	13
16-01-13	105.5	108.5530864	13
16-01-14	104.2	108.5432099	7
16-01-15	103.3	108.4617284	4
16-01-16	103.5	108.3061728	3
16-01-17	100	108.1753086	3
16-01-18	100.7	108.0283951	4
16-01-19	100	107.7703704	10
16-01-20	97.6	107.5777778	26
16-01-21	100.5	107.3604938	33
16-01-22	104.1	107.1506173	13
16-01-23	100.5	106.9209877	11
16-01-24	99	106.6271605	10
16-01-25	103.9	106.3358025	2
16-01-26	107.7	106.054321	3
16-01-27	114.9	105.6753086	4
16-01-28	112.8	105.3839506	4
16-01-29	110	105.1185185	3
16-01-30	107	104.8506173	2
16-01-31	105.2	104.5839506	9
16-02-01	101.3	104.2432099	7
16-02-02	100.3	103.8111111	5
16-02-03	102.1	103.3	12
16-02-04	112.2	102.8148148	5
16-02-05	123.4	102.4148148	10
16-02-06	119.7	102.0876543	6
16-02-07	117.2	101.8555556	8
16-02-08	117.2	101.5851852	17
16-02-09	115.3	101.3851852	8
16-02-10	117.3	101.2135802	4
16-02-11	112.2	101.1209877	8
16-02-12	112.8	100.9839506	12
16-02-13	112.2	100.8197531	7
16-02-14	110.3	100.6283951	9
16-02-15	108.1	100.5061728	11
16-02-16	107.4	100.3851852	37
16-02-17	104	100.2358025	34
16-02-18	99.9	100.0419753	29
16-02-19	95	99.78395062	16
16-02-20	94.1	99.4962963	5
16-02-21	100.1	99.15802469	4
16-02-22	95.6	98.83703704	2
16-02-23	93.8	98.54074074	5
16-02-24	91.1	98.27037037	6
16-02-25	88	98.02469136	5
16-02-26	91.8	97.77654321	7
16-02-27	89	97.61604938	3
16-02-28	90.4	97.51111111	3
16-02-29	93.3	97.49012346	4
16-03-01	91	97.58765432	8
16-03-02	96.9	97.71234568	6
16-03-03	98.2	97.86666667	6
16-03-04	98.8	98	4
16-03-05	100.6	98.11234568	3
16-03-06	96.2	98.2	31
16-03-07	95.6	98.25802469	24
16-03-08	94.2	98.23580247	6
16-03-09	95.6	98.10246914	6
16-03-10	97.4	97.91111111	7
16-03-11	95	97.68888889	19
16-03-12	94.2	97.41728395	11
16-03-13	95.1	97.11358025	3
16-03-14	92.6	96.82098765	12
16-03-15	93.5	96.53209877	24
16-03-16	94.1	96.15679012	20
16-03-17	91	95.64320988	22
16-03-18	91.6	95.21728395	7
16-03-19	90.3	94.91234568	14
16-03-20	89.3	94.63703704	10
16-03-21	87.6	94.35432099	6
16-03-22	88.8	94.0654321	6
16-03-23	87.3	93.81728395	10
16-03-24	86.7	93.53333333	6
16-03-25	86.5	93.25925926	5
16-03-26	85.5	93.00864198	2
16-03-27	85.5	92.74938272	11
16-03-28	88.2	92.52839506	9
16-03-29	87.7	92.3308642	11
16-03-30	87.7	92.13333333	11
16-03-31	83.8	92.05185185	6
16-04-01	81.7	91.98518519	2
16-04-02	82.1	91.90740741	19
16-04-03	81.5	91.8617284	14
16-04-04	82.3	91.85555556	6
16-04-05	83.4	91.97901235	5
16-04-06	83.4	92.22962963	6
16-04-07	87	92.35432099	17
16-04-08	92.2	92.52839506	8
16-04-09	98.3	92.67407407	2
16-04-10	105.5	92.74197531	6
16-04-11	110.6	92.84691358	4
16-04-12	116.6	92.85679012	18
16-04-13	111.3	92.84567901	25
16-04-14	108.1	92.82592593	22
16-04-15	111	92.74691358	8
16-04-16	112.4	92.71481481	11
16-04-17	113.1	92.66666667	18
16-04-18	102	92.61851852	4
16-04-19	94.5	92.51975309	2
16-04-20	89	92.34074074	3
16-04-21	83.2	92.23209877	4
16-04-22	76.7	92.13703704	12
16-04-23	76.6	92.02345679	11
16-04-24	78.7	91.93209877	11
16-04-25	81.8	91.80493827	4
16-04-26	81.8	91.6308642	5
16-04-27	85.2	91.48395062	9
16-04-28	92.5	91.32098765	4
16-04-29	94.9	91.17407407	2
16-04-30	92.4	91.06049383	7
16-05-01	93.9	91.02962963	14
16-05-02	92.1	90.98024691	30
16-05-03	89.8	90.99012346	10
16-05-04	90	91.08148148	3
16-05-05	90	91.13703704	6
16-05-06	87.1	91.1617284	15
16-05-07	89.5	91.18271605	9
16-05-08	88	91.18148148	70
16-05-09	83.9	91.16666667	30
16-05-10	88.4	91.11481481	13
16-05-11	88.7	91.12962963	5
16-05-12	93.8	91.1617284	3
16-05-13	91.9	91.1382716	6
16-05-14	93.3	91.09753086	9
16-05-15	101.1	91.03703704	13
16-05-16	108.3	90.94074074	12
16-05-17	101.9	90.8617284	12
16-05-18	103.1	90.73333333	7
16-05-19	102.2	90.52592593	7
16-05-20	98.8	90.21358025	5
16-05-21	99.5	89.81851852	15
16-05-22	97.7	89.35308642	6
16-05-23	97.3	88.80123457	3
16-05-24	97.2	88.30123457	4
16-05-25	94.2	87.85925926	2
16-05-26	93.6	87.4	2
16-05-27	91.7	86.90617284	9
16-05-28	90.3	86.46049383	13
16-05-29	87.6	86.22839506	6
16-05-30	82.9	86.13580247	11
16-05-31	86.2	86.17407407	10
16-06-01	86.5	86.31234568	5
16-06-02	85.9	86.53333333	3
16-06-03	85.2	86.72716049	2
16-06-04	83.2	86.94938272	3
16-06-05	80	87.11234568	29
16-06-06	79.1	87.36049383	23
16-06-07	78.4	87.62345679	8
16-06-08	78.4	87.77901235	5
16-06-09	80.1	87.92839506	3
16-06-10	85.1	88.0308642	6
16-06-11	84.8	88.2037037	9
16-06-12	88.1	88.30123457	10
16-06-13	94.1	88.30740741	8
16-06-14	91	88.25925926	21
16-06-15	87.5	88.1617284	11
16-06-16	87.2	87.99382716	6
16-06-17	88.1	87.7962963	7
16-06-18	86.5	87.59259259	7
16-06-19	83.5	87.42469136	4
16-06-20	85	87.20246914	4
16-06-21	84.3	86.98271605	3
16-06-22	80.2	86.70740741	12
16-06-23	78.2	86.46049383	10
16-06-24	77.4	86.23209877	12
16-06-25	75.6	85.90740741	7
16-06-26	77	85.51111111	10
16-06-27	76.6	85.2382716	8
16-06-28	75.4	84.99135802	5
16-06-29	73	84.87283951	4
16-06-30	73.5	84.84074074	6
16-07-01	72.9	84.75185185	6
16-07-02	71.9	84.71851852	7
16-07-03	70.8	84.68518519	8
16-07-04	72.3	84.65432099	5
16-07-05	73.8	84.60864198	3
16-07-06	72.4	84.52839506	4
16-07-07	77	84.47654321	21
16-07-08	83.2	84.42962963	19
16-07-09	87	84.37037037	12
16-07-10	92.1	84.36296296	9
16-07-11	94.4	84.29506173	10
16-07-12	94.6	84.19135802	18
16-07-13	92.3	84.07654321	7
16-07-14	96.7	84.01234568	11
16-07-15	95	83.98765432	10
16-07-16	101.9	83.96296296	7
16-07-17	106.5	83.95679012	5
16-07-18	105.1	83.99876543	3
16-07-19	107	84.0654321	8
16-07-20	100.7	84.1308642	19
16-07-21	107.9	84.16419753	5
16-07-22	100	84.35555556	7
16-07-23	90.3	84.47160494	7
16-07-24	86.1	84.48395062	14
16-07-25	82.1	84.52839506	18
16-07-26	73.5	84.67037037	4
16-07-27	73.5	84.79506173	2
16-07-28	71.5	84.8654321	14
16-07-29	70.3	84.9382716	13
16-07-30	70.4	85.05555556	5
16-07-31	70.9	85.17283951	3
16-08-01	71.5	85.25555556	2
16-08-02	71.9	85.41358025	17
16-08-03	74.8	85.51358025	32
16-08-04	74.8	85.62469136	16
16-08-05	76.2	85.75308642	16
16-08-06	79.8	85.85432099	12
16-08-07	83.1	85.95061728	12
16-08-08	92.6	86.05185185	10
16-08-09	96.2	86.14074074	12
16-08-10	92.3	86.25802469	15
16-08-11	95	86.37777778	8
16-08-12	94.6	86.53333333	10
16-08-13	94.7	86.71358025	4
16-08-14	90.5	86.87160494	3
16-08-15	87.1	87.01604938	3
16-08-16	87.5	87.17037037	5
16-08-17	86.5	87.2654321	8
16-08-18	82.8	87.30987654	6
16-08-19	82.3	87.29135802	4
16-08-20	80.7	87.19753086	3
16-08-21	78.1	87.05432099	8
16-08-22	76.6	86.88148148	4
16-08-23	80	86.74197531	18
16-08-24	81.2	86.56419753	19
16-08-25	78	86.47530864	10
16-08-26	78.6	86.36666667	6
16-08-27	81.8	86.27777778	4
16-08-28	83.8	86.23333333	2
16-08-29	85.4	86.19876543	6
16-08-30	87.8	86.24320988	17
16-08-31	100.3	86.20123457	6
16-09-01	97.5	86.22592593	28
16-09-02	95.1	86.33580247	37
16-09-03	94.6	86.47901235	36
16-09-04	99	86.64197531	25
16-09-05	97.3	86.88024691	17
16-09-06	93.8	87.02098765	13
16-09-07	92.4	87.1382716	12
16-09-08	93	87.21111111	12
16-09-09	94.5	87.29753086	3
16-09-10	91	87.36666667	3
16-09-11	93	87.40617284	3
16-09-12	86.3	87.48024691	4
16-09-13	86.4	87.51358025	4
16-09-14	86	87.5382716	8
16-09-15	85.2	87.52839506	6
16-09-16	84.4	87.5037037	2
16-09-17	83.6	87.44197531	3
16-09-18	80.2	87.27160494	6
16-09-19	83	87.06296296	8
16-09-20	82.6	86.9	18
16-09-21	84.5	86.66790123	8
16-09-22	85.4	86.44691358	3
16-09-23	85.1	86.22345679	3
16-09-24	85.5	86.04444444	4
16-09-25	84.9	85.9037037	22
16-09-26	84.7	85.77037037	20
16-09-27	86.8	85.64938272	35
16-09-28	85.5	85.5691358	36
16-09-29	84.5	85.49753086	36
16-09-30	82.8	85.45061728	20
16-10-01	80.6	85.47283951	17
16-10-02	81	85.51728395	16
16-10-03	82.3	85.49753086	13
16-10-04	87.8	85.46419753	23
16-10-05	93.1	85.46296296	11
16-10-06	99.3	85.44691358	5
16-10-07	101.5	85.38271605	5
16-10-08	104.2	85.34814815	7
16-10-09	104.3	85.26419753	5
16-10-10	104.5	85.13950617	10
16-10-11	102	84.84938272	2
16-10-12	99.2	84.59012346	5
16-10-13	97.7	84.34197531	46
16-10-14	95.3	84.12962963	22
16-10-15	92.8	83.86666667	10
16-10-16	84.9	83.64197531	17
16-10-17	81	83.48395062	20
16-10-18	76.2	83.34691358	9
16-10-19	77.4	83.21975309	6
16-10-20	76.5	83.10617284	2
16-10-21	74.7	83.0382716	1
16-10-22	77.9	82.92345679	5
16-10-23	77.5	82.90123457	8
16-10-24	76.8	82.87654321	16
16-10-25	75.4	82.86049383	57
16-10-26	77.8	82.82592593	44
16-10-27	78.1	82.80617284	26
16-10-28	78.8	82.75925926	16
16-10-29	79.3	82.72222222	27
16-10-30	79.1	82.62222222	16
16-10-31	76.2	82.5037037	8
16-11-01	76.7	82.35185185	10
16-11-02	76.6	82.17901235	14
16-11-03	76	82.00246914	16
16-11-04	75.7	81.82716049	4
16-11-05	76.7	81.67283951	2
16-11-06	76.7	81.52222222	4
16-11-07	76.3	81.34814815	3
16-11-08	76.5	81.18271605	2
16-11-09	76.9	81.03333333	6
16-11-10	79.9	80.91111111	14
16-11-11	80.2	80.84197531	11
16-11-12	78.4	80.7691358	18
16-11-13	78.5	80.67777778	21
16-11-14	77.9	80.50493827	10
16-11-15	77.3	80.25925926	7
16-11-16	76.6	79.92839506	4
16-11-17	81	79.58765432	3
16-11-18	78.6	79.21234568	3
16-11-19	77.7	78.8308642	1
16-11-20	76.8	78.44691358	2
16-11-21	76.5	78.09753086	6
16-11-22	75	77.78148148	12
16-11-23	77.4	77.47160494	11
16-11-24	77.7	77.19753086	22
16-11-25	79.1	76.95925926	31
16-11-26	81	76.80617284	11
16-11-27	81.3	76.71234568	8
16-11-28	82.7	76.66049383	8
16-11-29	85.3	76.59506173	5
16-11-30	85.5	76.5345679	3
16-12-01	83.7	76.49259259	2
16-12-02	84.5	76.42962963	4
16-12-03	84.4	76.39259259	2
16-12-04	84.7	76.37654321	1
16-12-05	82.4	76.37037037	4
16-12-06	82.8	76.35679012	7
16-12-07	79.8	76.35061728	9
16-12-08	77.2	76.34567901	21
16-12-09	74.9	76.3382716	24
16-12-10	73	76.33333333	15
16-12-11	72.2	76.37530864	14
16-12-12	71.4	76.45679012	5
16-12-13	70.8	76.57530864	4
16-12-14	71.3	76.70864198	4
16-12-15	72.4	76.81358025	2
16-12-16	72.5	76.88271605	1
16-12-17	72.7	76.98765432	5
16-12-18	72.1	77.07283951	8
16-12-19	72.4	77.12098765	5
16-12-20	72.9	77.14074074	5
16-12-21	75	77.10123457	23
16-12-22	75.1	77.0617284	22
16-12-23	74.9	77.03333333	19
16-12-24	73.8	77.00493827	12
16-12-25	73.2	76.97283951	20
16-12-26	72.5	76.94691358	20
16-12-27	73.9	76.91481481	11
16-12-28	73.8	76.81234568	5
16-12-29	73.4	76.73703704	4
16-12-30	73.4	76.66790123	2
16-12-31	73.7	76.62222222	12
17-01-01	73.6	76.58518519	12
17-01-02	72.6	76.57407407	6
17-01-03	73.1	76.55432099	11
17-01-04	73.5	76.53703704	10
17-01-05	72.5	76.48518519	17
17-01-06	73.4	76.40617284	14
17-01-07	72	76.32716049	20
17-01-08	72.1	76.21975309	16
17-01-09	71.6	76.08765432	11
17-01-10	71.3	75.97901235	10
17-01-11	72.8	75.91111111	7
17-01-12	74.5	75.86419753	4
17-01-13	75.5	75.84074074	4
17-01-14	74.9	75.82222222	4
17-01-15	76.7	75.8345679	4
17-01-16	77.6	75.82716049	2
17-01-17	78.4	75.83209877	3
17-01-18	78.7	75.85555556	14
17-01-19	78.7	75.94567901	10
17-01-20	79.6	76.05308642	10
17-01-21	83.3	76.15925926	10
17-01-22	86.2	76.25555556	9
17-01-23	86.8	76.34444444	4
17-01-24	84.2	76.39259259	2
17-01-25	82.3	76.39753086	5
17-01-26	85.2	76.3962963	11
17-01-27	83.2	76.38395062	20
17-01-28	80.4	76.3654321	9
17-01-29	78.5	76.35185185	6
17-01-30	76.7	76.32839506	6
17-01-31	77	76.26666667	22
17-02-01	76.1	76.20493827	28
17-02-02	76.2	76.14814815	21
17-02-03	75.3	76.0962963	18
17-02-04	75.2	76.05432099	10
17-02-05	74	76.02839506	15
17-02-06	72.7	75.98765432	12
17-02-07	72.5	75.94320988	7
17-02-08	72.1	75.91481481	4
17-02-09	73.1	75.90617284	6
17-02-10	73.5	75.87283951	7
17-02-11	74.1	75.85925926	4
17-02-12	75.8	75.85061728	3
17-02-13	76.3	75.84074074	5
17-02-14	74.9	75.84814815	1
17-02-15	74.6	75.90493827	2
17-02-16	74.9	76.02098765	8
17-02-17	74	76.1654321	19
17-02-18	74.6	76.3037037	16
17-02-19	76.7	76.48024691	10
17-02-20	78.2	76.71728395	9
17-02-21	80.7	77.0654321	4
17-02-22	82.5	77.52716049	9
17-02-23	83.2	77.92716049	10
17-02-24	83.4	78.16049383	18
17-02-25	82.2	78.25802469	6
17-02-26	80.2	78.23333333	2
17-02-27	79.1	78.17777778	7
17-02-28	82.2	78.10864198	8
17-03-01	81.7	78.05555556	35
17-03-02	80.8	77.98148148	32
17-03-03	79.2	77.87283951	18
17-03-04	78	77.69012346	20
17-03-05	75.2	77.52469136	18
17-03-06	72.8	77.38395062	23
17-03-07	72.4	77.2691358	14
17-03-08	71.7	77.13580247	12
17-03-09	70.6	77.03703704	13
17-03-10	71.3	77.10123457	10
17-03-11	71	77.12962963	5
17-03-12	70	77.17777778	8
17-03-13	70.1	77.24197531	2
17-03-14	70.3	77.33333333	4
17-03-15	69.6	77.40987654	6
17-03-16	69.8	77.4691358	4
17-03-17	70.4	77.54320988	2
17-03-18	70.6	77.61111111	2
17-03-19	70.2	77.67901235	2
17-03-20	71.1	77.74691358	1
17-03-21	72.7	77.80740741	24
17-03-22	71	77.86049383	24
17-03-23	72.5	77.88148148	9
17-03-24	71.9	77.91851852	5
17-03-25	72.3	77.90740741	3
17-03-26	74.1	77.88024691	3
17-03-27	77.1	77.86296296	46
17-03-28	82.8	77.83950617	27
17-03-29	83.7	77.79876543	20
17-03-30	83.3	77.75432099	19
17-03-31	85.9	77.68271605	27
17-04-01	90.5	77.58148148	15
17-04-02	101	77.46790123	7
17-04-03	111.9	77.32222222	4
17-04-04	107.9	77.17160494	19
17-04-05	93.8	77.02222222	8
17-04-06	84.6	76.86419753	6
17-04-07	75.6	76.73580247	9
17-04-08	73.9	76.62716049	15
17-04-09	73.1	76.54197531	15
17-04-10	74.4	76.41851852	4
17-04-11	73.6	76.3037037	10
17-04-12	74.5	76.21234568	5
17-04-13	71.4	76.15308642	4
17-04-14	73.4	76.12716049	11
17-04-15	72.8	76.15925926	6
17-04-16	73	76.19876543	3
17-04-17	74.4	76.29506173	3
17-04-18	75.2	76.41975309	6
17-04-19	85.6	76.52098765	14
17-04-20	80.8	76.57654321	28
17-04-21	80.6	76.60864198	17
17-04-22	82.2	76.65802469	47
17-04-23	83.5	76.72716049	36
17-04-24	82.4	76.82345679	19
17-04-25	80.1	76.92592593	10
17-04-26	81.2	77.02098765	8
17-04-27	79.5	77.13209877	6
17-04-28	78.2	77.19012346	5
17-04-29	78	77.25555556	5
17-04-30	77	77.29012346	5
17-05-01	77.4	77.30246914	4
17-05-02	75.2	77.34691358	4
17-05-03	77.1	77.36790123	3
17-05-04	74.9	77.40740741	5
17-05-05	74.1	77.4382716	4
17-05-06	73.5	77.43703704	4
17-05-07	72.7	77.44074074	8
17-05-08	71.6	77.32469136	5
17-05-09	70.4	77.21358025	5
17-05-10	68.8	77.10864198	5
17-05-11	68.5	76.95555556	6
17-05-12	69	76.75679012	7
17-05-13	68.9	76.41975309	4
17-05-14	70.3	75.94691358	8
17-05-15	71.1	75.52345679	12
17-05-16	70.6	75.28024691	8
17-05-17	71.8	75.14567901	6
17-05-18	71.4	75.12222222	9
17-05-19	72.2	75.12469136	12
17-05-20	72.2	75.11111111	22
17-05-21	72.4	75.07777778	8
17-05-22	73.4	75.05061728	9
